20210201 000000;0.765110;0.765140;0.765060;0.765110;0
20210201 000100;0.765110;0.765200;0.765080;0.765190;0
20210201 000200;0.765210;0.765360;0.765210;0.765330;0
20210201 000300;0.765340;0.765340;0.765230;0.765280;0
20210201 000400;0.765300;0.765310;0.765200;0.765220;0
20210201 000500;0.765240;0.765240;0.765120;0.765180;0
20210201 000600;0.765200;0.765240;0.765080;0.765120;0
20210201 000700;0.765090;0.765160;0.765030;0.765160;0
20210201 000800;0.765150;0.765200;0.765150;0.765170;0
20210201 000900;0.765180;0.765200;0.765060;0.765080;0
20210201 001000;0.765070;0.765170;0.765070;0.765170;0
20210201 001100;0.765160;0.765210;0.765120;0.765200;0
20210201 001200;0.765190;0.765210;0.765120;0.765120;0
20210201 001300;0.765130;0.765180;0.765040;0.765130;0
20210201 001400;0.765140;0.765180;0.765110;0.765140;0
20210201 001500;0.765120;0.765190;0.765080;0.765120;0
20210201 001600;0.765130;0.765280;0.765130;0.765270;0
20210201 001700;0.765250;0.765300;0.765210;0.765270;0
20210201 001800;0.765290;0.765290;0.765240;0.765280;0
20210201 001900;0.765260;0.765290;0.765220;0.765260;0
20210201 002000;0.765260;0.765270;0.765220;0.765260;0
20210201 002100;0.765270;0.765330;0.765260;0.765320;0
20210201 002200;0.765320;0.765340;0.765250;0.765270;0
20210201 002300;0.765270;0.765330;0.765190;0.765330;0
20210201 002400;0.765330;0.765370;0.765290;0.765320;0
20210201 002500;0.765310;0.765310;0.765200;0.765220;0
20210201 002600;0.765210;0.765230;0.765150;0.765180;0
20210201 002700;0.765170;0.765170;0.765120;0.765120;0
20210201 002800;0.765130;0.765130;0.765020;0.765020;0
20210201 002900;0.765030;0.765150;0.765000;0.765080;0
20210201 003000;0.765070;0.765270;0.765070;0.765220;0
20210201 003100;0.765230;0.765340;0.765220;0.765260;0
20210201 003200;0.765270;0.765350;0.765260;0.765310;0
20210201 003300;0.765320;0.765350;0.765270;0.765310;0
20210201 003400;0.765320;0.765330;0.765220;0.765270;0
20210201 003500;0.765290;0.765310;0.765230;0.765300;0
20210201 003600;0.765310;0.765380;0.765290;0.765360;0
20210201 003700;0.765360;0.765360;0.765300;0.765340;0
20210201 003800;0.765340;0.765400;0.765320;0.765380;0
20210201 003900;0.765360;0.765360;0.765210;0.765210;0
20210201 004000;0.765220;0.765330;0.765200;0.765260;0
20210201 004100;0.765260;0.765260;0.765100;0.765140;0
20210201 004200;0.765120;0.765130;0.765020;0.765070;0
20210201 004300;0.765060;0.765240;0.765010;0.765210;0
20210201 004400;0.765240;0.765310;0.765200;0.765240;0
20210201 004500;0.765230;0.765440;0.765210;0.765440;0
20210201 004600;0.765470;0.765640;0.765430;0.765630;0
20210201 004700;0.765630;0.765650;0.765580;0.765640;0
20210201 004800;0.765660;0.765730;0.765630;0.765670;0
20210201 004900;0.765660;0.765660;0.765470;0.765470;0
20210201 005000;0.765490;0.765580;0.765490;0.765520;0
20210201 005100;0.765530;0.765600;0.765520;0.765530;0
20210201 005200;0.765540;0.765630;0.765530;0.765630;0
20210201 005300;0.765620;0.765750;0.765600;0.765740;0
20210201 005400;0.765750;0.765850;0.765730;0.765830;0
20210201 005500;0.765820;0.766030;0.765820;0.765980;0
20210201 005600;0.766010;0.766180;0.766010;0.766060;0
20210201 005700;0.766080;0.766100;0.766020;0.766020;0
20210201 005800;0.766020;0.766020;0.765840;0.765840;0
20210201 005900;0.765820;0.765890;0.765770;0.765780;0
20210201 010000;0.765770;0.765970;0.765770;0.765870;0
20210201 010100;0.765860;0.765860;0.765560;0.765570;0
20210201 010200;0.765550;0.765610;0.765500;0.765610;0
20210201 010300;0.765600;0.765620;0.765520;0.765560;0
20210201 010400;0.765560;0.765610;0.765550;0.765610;0
20210201 010500;0.765590;0.765730;0.765590;0.765730;0
20210201 010600;0.765730;0.765810;0.765680;0.765780;0
20210201 010700;0.765770;0.765900;0.765760;0.765900;0
20210201 010800;0.765890;0.765910;0.765820;0.765880;0
20210201 010900;0.765860;0.765910;0.765810;0.765830;0
20210201 011000;0.765820;0.765850;0.765770;0.765810;0
20210201 011100;0.765840;0.765860;0.765770;0.765810;0
20210201 011200;0.765810;0.765870;0.765770;0.765860;0
20210201 011300;0.765860;0.765870;0.765850;0.765870;0
20210201 011400;0.765870;0.765990;0.765860;0.765950;0
20210201 011500;0.765950;0.766010;0.765910;0.766000;0
20210201 011600;0.766000;0.766000;0.765840;0.765910;0
20210201 011700;0.765890;0.765990;0.765860;0.765900;0
20210201 011800;0.765900;0.765970;0.765900;0.765970;0
20210201 011900;0.765960;0.765980;0.765840;0.765950;0
20210201 012000;0.765950;0.766110;0.765930;0.766110;0
20210201 012100;0.766130;0.766140;0.766060;0.766100;0
20210201 012200;0.766110;0.766150;0.766100;0.766140;0
20210201 012300;0.766160;0.766230;0.766070;0.766230;0
20210201 012400;0.766220;0.766220;0.766130;0.766130;0
20210201 012500;0.766140;0.766160;0.766100;0.766120;0
20210201 012600;0.766120;0.766200;0.766060;0.766120;0
20210201 012700;0.766120;0.766130;0.766060;0.766080;0
20210201 012800;0.766080;0.766120;0.765970;0.765970;0
20210201 012900;0.765970;0.766030;0.765840;0.765990;0
20210201 013000;0.766010;0.766040;0.765900;0.765900;0
20210201 013100;0.765900;0.766040;0.765880;0.766030;0
20210201 013200;0.766030;0.766030;0.765940;0.765950;0
20210201 013300;0.765960;0.766020;0.765940;0.766000;0
20210201 013400;0.766000;0.766000;0.765890;0.765900;0
20210201 013500;0.765920;0.765960;0.765890;0.765890;0
20210201 013600;0.765890;0.765960;0.765810;0.765960;0
20210201 013700;0.765970;0.766010;0.765900;0.765900;0
20210201 013800;0.765910;0.765950;0.765880;0.765910;0
20210201 013900;0.765900;0.765920;0.765860;0.765870;0
