20210401 020000;3925.089000;3925.089000;3924.049000;3925.049000;0
20210401 020100;3926.199000;3927.199000;3926.049000;3926.069000;0
20210401 020200;3927.059000;3927.059000;3927.059000;3927.059000;0
20210401 020300;3926.699000;3927.199000;3926.059000;3927.069000;0
20210401 020600;3928.089000;3928.089000;3927.039000;3927.059000;0
20210401 020900;3926.089000;3926.089000;3926.089000;3926.089000;0
20210401 021200;3925.199000;3926.049000;3925.199000;3925.579000;0
20210401 021300;3925.059000;3926.199000;3925.059000;3926.199000;0
20210401 021400;3927.199000;3927.199000;3927.199000;3927.199000;0
20210401 021600;3928.079000;3928.079000;3928.079000;3928.079000;0
20210401 021700;3929.059000;3929.059000;3929.059000;3929.059000;0
20210401 021800;3928.059000;3929.089000;3928.059000;3929.059000;0
20210401 021900;3930.059000;3930.059000;3930.059000;3930.059000;0
20210401 022000;3931.049000;3931.049000;3931.049000;3931.049000;0
20210401 022100;3930.079000;3930.079000;3930.079000;3930.079000;0
20210401 022900;3929.049000;3930.199000;3929.049000;3930.199000;0
20210401 023500;3931.079000;3931.079000;3931.079000;3931.079000;0
20210401 023600;3932.079000;3933.079000;3932.039000;3932.039000;0
20210401 024000;3932.589000;3933.089000;3932.049000;3932.049000;0
20210401 024100;3933.069000;3933.199000;3932.039000;3932.039000;0
20210401 024200;3933.069000;3933.069000;3933.069000;3933.069000;0
20210401 024300;3934.079000;3934.079000;3933.049000;3933.049000;0
20210401 024400;3932.079000;3933.089000;3932.079000;3932.089000;0
20210401 024500;3933.199000;3933.199000;3933.199000;3933.199000;0
20210401 024700;3934.049000;3934.049000;3933.039000;3933.039000;0
20210401 024800;3934.039000;3934.039000;3933.569000;3934.039000;0
20210401 025000;3935.079000;3936.069000;3934.199000;3935.039000;0
20210401 025200;3934.199000;3934.199000;3934.199000;3934.199000;0
20210401 025300;3935.079000;3935.079000;3934.549000;3935.039000;0
20210401 025400;3934.539000;3935.199000;3934.039000;3935.199000;0
20210401 025800;3936.059000;3936.059000;3935.089000;3935.089000;0
20210401 025900;3936.199000;3936.199000;3935.039000;3935.049000;0
20210401 030000;3936.069000;3937.369000;3930.369000;3933.339000;0
20210401 030100;3934.359000;3935.389000;3933.349000;3935.369000;0
20210401 030200;3934.349000;3934.359000;3932.359000;3932.359000;0
20210401 030300;3931.339000;3932.359000;3931.339000;3931.499000;0
20210401 030400;3930.359000;3932.369000;3930.359000;3932.369000;0
20210401 030500;3931.379000;3931.379000;3929.339000;3929.499000;0
20210401 030600;3928.379000;3929.389000;3928.379000;3929.389000;0
20210401 030700;3930.339000;3930.339000;3928.389000;3929.369000;0
20210401 030800;3928.359000;3929.389000;3928.359000;3928.379000;0
20210401 030900;3927.339000;3928.379000;3927.339000;3927.359000;0
20210401 031000;3926.379000;3927.499000;3926.379000;3927.499000;0
20210401 031100;3926.369000;3927.499000;3925.359000;3925.389000;0
20210401 031300;3924.389000;3926.359000;3924.389000;3926.359000;0
20210401 031400;3925.379000;3926.359000;3925.379000;3926.359000;0
20210401 031500;3925.349000;3925.349000;3925.349000;3925.349000;0
20210401 031600;3926.359000;3926.359000;3925.499000;3926.359000;0
20210401 031700;3925.379000;3927.389000;3925.379000;3927.389000;0
20210401 031900;3926.339000;3926.379000;3925.369000;3926.379000;0
20210401 032000;3927.389000;3927.389000;3927.389000;3927.389000;0
20210401 032100;3928.379000;3930.499000;3928.379000;3929.359000;0
20210401 032200;3930.389000;3930.389000;3929.339000;3930.379000;0
20210401 032300;3929.339000;3930.499000;3929.339000;3930.499000;0
20210401 032400;3929.379000;3930.339000;3928.339000;3929.499000;0
20210401 032500;3928.389000;3929.499000;3928.389000;3929.339000;0
20210401 032600;3930.379000;3930.379000;3929.359000;3930.369000;0
20210401 032700;3931.379000;3931.379000;3930.339000;3930.339000;0
20210401 032800;3931.389000;3931.389000;3930.349000;3930.349000;0
20210401 032900;3929.499000;3929.499000;3929.499000;3929.499000;0
20210401 033000;3930.339000;3930.339000;3928.349000;3928.349000;0
20210401 033200;3929.499000;3929.499000;3928.389000;3929.349000;0
20210401 033300;3930.379000;3930.379000;3930.379000;3930.379000;0
20210401 033400;3929.369000;3933.499000;3929.369000;3933.499000;0
20210401 033500;3932.379000;3932.499000;3931.359000;3931.389000;0
20210401 033600;3932.369000;3932.389000;3931.349000;3932.379000;0
20210401 033900;3931.359000;3931.359000;3931.359000;3931.359000;0
20210401 034000;3932.349000;3934.369000;3932.349000;3934.369000;0
20210401 034100;3934.889000;3934.889000;3933.349000;3933.359000;0
20210401 034200;3934.379000;3934.389000;3933.339000;3934.349000;0
20210401 034300;3935.369000;3935.369000;3934.369000;3934.369000;0
20210401 034400;3935.379000;3936.369000;3935.379000;3936.369000;0
20210401 034500;3937.349000;3937.349000;3934.359000;3934.359000;0
20210401 034600;3935.349000;3936.369000;3935.349000;3936.369000;0
20210401 034700;3937.389000;3937.389000;3937.389000;3937.389000;0
20210401 034800;3936.339000;3937.379000;3935.349000;3935.349000;0
20210401 034900;3936.499000;3936.499000;3935.349000;3935.499000;0
20210401 035000;3936.359000;3936.389000;3935.369000;3936.389000;0
20210401 035100;3935.339000;3935.339000;3935.339000;3935.339000;0
20210401 035200;3934.379000;3936.379000;3934.379000;3936.379000;0
20210401 035300;3935.349000;3936.379000;3935.349000;3936.379000;0
20210401 035400;3937.369000;3937.369000;3937.369000;3937.369000;0
20210401 035500;3938.389000;3939.499000;3938.379000;3938.379000;0
20210401 035600;3937.389000;3938.369000;3937.349000;3938.339000;0
20210401 035700;3937.499000;3938.389000;3937.339000;3938.369000;0
20210401 035800;3937.369000;3938.369000;3937.369000;3938.369000;0
20210401 035900;3937.339000;3938.379000;3936.359000;3936.359000;0
20210401 040000;3937.369000;3937.369000;3937.369000;3937.369000;0
20210401 040200;3936.389000;3936.389000;3933.359000;3933.359000;0
20210401 040400;3932.369000;3933.389000;3932.369000;3933.389000;0
20210401 040500;3932.359000;3932.359000;3932.359000;3932.359000;0
20210401 040700;3933.389000;3935.349000;3933.389000;3935.349000;0
20210401 040800;3934.339000;3935.389000;3934.339000;3935.389000;0
20210401 041000;3934.359000;3935.369000;3934.359000;3935.369000;0
20210401 041300;3934.359000;3935.359000;3934.359000;3935.359000;0
20210401 041500;3936.359000;3936.389000;3935.339000;3935.339000;0
