20210201 000000;3.725260;3.725360;3.725060;3.725160;0
20210201 000100;3.725060;3.725160;3.724950;3.724950;0
20210201 000200;3.724950;3.725060;3.724950;3.724950;0
20210201 000300;3.724950;3.725050;3.724950;3.724950;0
20210201 000400;3.725060;3.725360;3.725050;3.725360;0
20210201 000500;3.725350;3.725360;3.725250;3.725260;0
20210201 000600;3.725250;3.725250;3.725150;3.725250;0
20210201 000700;3.725150;3.725360;3.725150;3.725260;0
20210201 000800;3.725250;3.725260;3.725160;3.725160;0
20210201 000900;3.725150;3.725260;3.725050;3.725260;0
20210201 001000;3.725150;3.725260;3.725150;3.725150;0
20210201 001100;3.725150;3.725150;3.724850;3.724850;0
20210201 001200;3.724950;3.725150;3.724950;3.725150;0
20210201 001300;3.725160;3.725260;3.725050;3.725150;0
20210201 001400;3.725050;3.725360;3.724350;3.724850;0
20210201 001500;3.724860;3.725250;3.724250;3.724760;0
20210201 001600;3.724750;3.724860;3.724550;3.724760;0
20210201 001700;3.724850;3.725060;3.724550;3.724760;0
20210201 001800;3.724550;3.724750;3.724060;3.724550;0
20210201 001900;3.724550;3.724650;3.723950;3.724550;0
20210201 002000;3.724650;3.725060;3.724550;3.724850;0
20210201 002100;3.724750;3.724850;3.724450;3.724560;0
20210201 002200;3.724950;3.725050;3.724650;3.724950;0
20210201 002300;3.724850;3.725150;3.724850;3.724850;0
20210201 002400;3.724950;3.725060;3.724950;3.724950;0
20210201 002500;3.725050;3.725360;3.724350;3.725360;0
20210201 002600;3.725350;3.725450;3.724950;3.725350;0
20210201 002700;3.725360;3.725360;3.724650;3.725060;0
20210201 002800;3.725050;3.725160;3.725050;3.725060;0
20210201 002900;3.725150;3.725150;3.724850;3.724950;0
20210201 003000;3.724960;3.725050;3.724560;3.724950;0
20210201 003100;3.724850;3.724950;3.724750;3.724850;0
20210201 003200;3.724750;3.724950;3.724660;3.724750;0
20210201 003300;3.724750;3.724760;3.724650;3.724660;0
20210201 003400;3.724650;3.724860;3.724650;3.724750;0
20210201 003500;3.724850;3.725160;3.724750;3.725150;0
20210201 003600;3.725060;3.725260;3.724950;3.725150;0
20210201 003700;3.725250;3.725550;3.725150;3.725550;0
20210201 003900;3.725550;3.725860;3.725550;3.725860;0
20210201 004000;3.725760;3.725760;3.725450;3.725550;0
20210201 004100;3.725650;3.725850;3.725650;3.725750;0
20210201 004200;3.725860;3.725860;3.725650;3.725750;0
20210201 004300;3.725760;3.725760;3.725550;3.725650;0
20210201 004400;3.725550;3.725750;3.725550;3.725750;0
20210201 004500;3.725650;3.725760;3.725450;3.725550;0
20210201 004600;3.725450;3.725450;3.725250;3.725350;0
20210201 004700;3.725250;3.725250;3.725160;3.725160;0
20210201 004800;3.725060;3.725060;3.724950;3.724950;0
20210201 004900;3.725050;3.725350;3.724950;3.725350;0
20210201 005000;3.725350;3.725360;3.725250;3.725260;0
20210201 005100;3.725150;3.725350;3.725150;3.725350;0
20210201 005200;3.725260;3.725350;3.725250;3.725250;0
20210201 005300;3.725350;3.725350;3.725150;3.725250;0
20210201 005400;3.725260;3.725260;3.724750;3.724850;0
20210201 005500;3.724960;3.724960;3.724350;3.724350;0
20210201 005600;3.724250;3.724560;3.724250;3.724550;0
20210201 005700;3.724460;3.724560;3.724150;3.724350;0
20210201 005800;3.724450;3.724860;3.724450;3.724850;0
20210201 005900;3.724850;3.725150;3.724850;3.724950;0
20210201 010000;3.724860;3.725060;3.724850;3.724950;0
20210201 010100;3.725050;3.725550;3.724950;3.725260;0
20210201 010200;3.725560;3.725560;3.724950;3.725350;0
20210201 010300;3.725050;3.725560;3.724950;3.725350;0
20210201 010400;3.725050;3.725450;3.725050;3.725050;0
20210201 010500;3.725260;3.725260;3.724750;3.724950;0
20210201 010600;3.725050;3.725060;3.724950;3.725060;0
20210201 010700;3.724950;3.725250;3.724650;3.724650;0
20210201 010800;3.724750;3.725160;3.724750;3.724760;0
20210201 010900;3.724750;3.724860;3.724650;3.724660;0
20210201 011000;3.724750;3.724750;3.724650;3.724650;0
20210201 011100;3.724750;3.724760;3.724750;3.724760;0
20210201 011200;3.724860;3.725060;3.724650;3.724950;0
20210201 011300;3.725450;3.725550;3.725450;3.725450;0
20210201 011400;3.725350;3.725360;3.724850;3.725050;0
20210201 011500;3.725050;3.725460;3.725050;3.725450;0
20210201 011600;3.725550;3.725650;3.725350;3.725350;0
20210201 011700;3.725350;3.725550;3.725150;3.725350;0
20210201 011800;3.725350;3.725360;3.725260;3.725360;0
20210201 011900;3.725450;3.725750;3.725450;3.725650;0
20210201 012000;3.725450;3.725850;3.725450;3.725560;0
20210201 012100;3.725450;3.725650;3.725450;3.725550;0
20210201 012200;3.725450;3.725560;3.725350;3.725550;0
20210201 012300;3.725450;3.725560;3.725350;3.725350;0
20210201 012400;3.725350;3.725760;3.725150;3.725760;0
20210201 012500;3.725650;3.725760;3.725650;3.725750;0
20210201 012600;3.725760;3.725960;3.725550;3.725850;0
20210201 012700;3.725750;3.725950;3.725750;3.725950;0
20210201 012800;3.725850;3.727460;3.725850;3.727450;0
20210201 012900;3.727650;3.727860;3.727650;3.727750;0
20210201 013000;3.727850;3.727860;3.727750;3.727850;0
20210201 013100;3.727750;3.727850;3.727750;3.727750;0
20210201 013200;3.727760;3.727850;3.727750;3.727850;0
20210201 013300;3.727760;3.727850;3.727760;3.727850;0
20210201 013400;3.727860;3.727960;3.727850;3.727850;0
20210201 013500;3.727850;3.727950;3.727750;3.727950;0
20210201 013600;3.727950;3.728150;3.727850;3.727860;0
