20210103 170000;14.647630;14.647630;14.647630;14.647630;0
20210103 170100;14.641540;14.641540;14.641540;14.641540;0
20210103 170500;14.647630;14.647630;14.647630;14.647630;0
20210103 180400;14.647330;14.647330;14.646630;14.647330;0
20210103 180500;14.647920;14.648030;14.647430;14.647830;0
20210103 180600;14.650930;14.650930;14.650930;14.650930;0
20210103 180700;14.652730;14.652730;14.652730;14.652730;0
20210103 180800;14.651830;14.651830;14.651830;14.651830;0
20210103 180900;14.652230;14.655530;14.652190;14.655030;0
20210103 181000;14.654020;14.654020;14.651230;14.652930;0
20210103 181100;14.653530;14.653830;14.651330;14.651330;0
20210103 181200;14.653830;14.667720;14.642330;14.667720;0
20210103 181300;14.668870;14.672980;14.649210;14.670730;0
20210103 181400;14.670730;14.672870;14.670730;14.671060;0
20210103 181500;14.670920;14.671730;14.644930;14.645530;0
20210103 181700;14.645330;14.646130;14.644230;14.646130;0
20210103 181800;14.646130;14.661590;14.645830;14.660260;0
20210103 181900;14.661830;14.664310;14.650130;14.651630;0
20210103 182100;14.653830;14.656900;14.653290;14.653450;0
20210103 182200;14.653210;14.653770;14.639920;14.645790;0
20210103 182300;14.645790;14.651630;14.643400;14.648050;0
20210103 182400;14.647890;14.670810;14.647400;14.664230;0
20210103 182500;14.664230;14.672820;14.655260;14.656470;0
20210103 182600;14.656470;14.656770;14.643910;14.644060;0
20210103 182700;14.644730;14.647700;14.643770;14.646870;0
20210103 182800;14.650140;14.658420;14.645050;14.656050;0
20210103 183000;14.655330;14.658630;14.654120;14.658630;0
20210103 183100;14.656720;14.656980;14.656720;14.656980;0
20210103 183200;14.656980;14.656980;14.652510;14.653860;0
20210103 183300;14.654690;14.655430;14.642630;14.649900;0
20210103 183400;14.649920;14.653640;14.647740;14.649160;0
20210103 183500;14.649160;14.649200;14.647840;14.648070;0
20210103 183600;14.648070;14.651000;14.647990;14.651000;0
20210103 183700;14.651000;14.651590;14.648060;14.648930;0
20210103 183800;14.648930;14.649950;14.636230;14.637630;0
20210103 183900;14.639330;14.647080;14.635430;14.644730;0
20210103 184000;14.646220;14.651670;14.644130;14.649310;0
20210103 184100;14.649200;14.649430;14.646390;14.646620;0
20210103 184200;14.647390;14.647390;14.646610;14.646960;0
20210103 184300;14.646740;14.648390;14.646730;14.648390;0
20210103 184400;14.648510;14.652950;14.647580;14.648030;0
20210103 184500;14.648030;14.650030;14.647120;14.647180;0
20210103 184600;14.647170;14.656030;14.647170;14.655870;0
20210103 184700;14.655880;14.656030;14.654120;14.656030;0
20210103 184800;14.654120;14.656030;14.653670;14.656030;0
20210103 184900;14.656030;14.656030;14.655660;14.656030;0
20210103 185000;14.656030;14.656030;14.654020;14.655540;0
20210103 185100;14.655540;14.659600;14.655530;14.659600;0
20210103 185200;14.659600;14.659790;14.657270;14.657620;0
20210103 185300;14.657620;14.660790;14.650340;14.651580;0
20210103 185400;14.650820;14.654880;14.649480;14.650730;0
20210103 185500;14.650730;14.650730;14.650730;14.650730;0
20210103 185600;14.650730;14.654460;14.650550;14.654290;0
20210103 185700;14.651640;14.651870;14.644720;14.646890;0
20210103 185800;14.646930;14.653790;14.643980;14.646340;0
20210103 185900;14.646340;14.646850;14.644170;14.646850;0
20210103 190000;14.646550;14.664990;14.643100;14.654330;0
20210103 190100;14.657430;14.664650;14.656550;14.656910;0
20210103 190200;14.656850;14.656850;14.655640;14.656030;0
20210103 190300;14.656030;14.656030;14.656020;14.656030;0
20210103 190400;14.656030;14.656030;14.656020;14.656030;0
20210103 190500;14.656190;14.656190;14.656180;14.656190;0
20210103 190600;14.656030;14.656030;14.656020;14.656030;0
20210103 190700;14.656030;14.656030;14.656020;14.656030;0
20210103 190800;14.656030;14.656030;14.656030;14.656030;0
20210103 190900;14.656030;14.658950;14.643830;14.658950;0
20210103 191000;14.659850;14.666000;14.655560;14.660890;0
20210103 191100;14.660890;14.665440;14.644860;14.646920;0
20210103 191200;14.646910;14.647890;14.644630;14.645510;0
20210103 191300;14.647020;14.664930;14.647020;14.664930;0
20210103 191400;14.664920;14.664920;14.641330;14.647690;0
20210103 191500;14.652670;14.655870;14.651640;14.651640;0
20210103 191600;14.651440;14.651450;14.651440;14.651450;0
20210103 191700;14.651450;14.653870;14.651250;14.653350;0
20210103 191800;14.653350;14.654410;14.648920;14.653420;0
20210103 191900;14.653420;14.654110;14.649320;14.651650;0
20210103 192000;14.651870;14.652480;14.645630;14.651690;0
20210103 192100;14.652350;14.652350;14.644130;14.652350;0
20210103 192200;14.652350;14.657780;14.651750;14.651750;0
20210103 192300;14.651740;14.656250;14.651740;14.656100;0
20210103 192400;14.644130;14.644130;14.644120;14.644120;0
20210103 192500;14.644130;14.644130;14.644130;14.644130;0
20210103 192900;14.644130;14.653410;14.643920;14.643930;0
20210103 193000;14.655530;14.655530;14.644930;14.646330;0
20210103 193100;14.654400;14.654770;14.645330;14.646330;0
20210103 193200;14.645130;14.655220;14.645130;14.653370;0
20210103 193300;14.654020;14.658770;14.645230;14.656570;0
20210103 193400;14.656770;14.658370;14.652230;14.658370;0
20210103 193500;14.659370;14.661390;14.654730;14.661290;0
20210103 193600;14.662360;14.665210;14.660770;14.662470;0
20210103 193700;14.661870;14.663270;14.661170;14.661170;0
20210103 193800;14.661370;14.663770;14.661370;14.662170;0
20210103 193900;14.662460;14.663060;14.661570;14.662470;0
20210103 194000;14.662470;14.678260;14.662470;14.666450;0
20210103 194100;14.666460;14.666570;14.663530;14.666570;0
20210103 194200;14.666570;14.666690;14.666470;14.666470;0
20210103 194300;14.666630;14.669120;14.666580;14.669120;0
20210103 194500;14.669030;14.669330;14.669030;14.669030;0
20210103 194600;14.669520;14.669930;14.669030;14.669930;0
20210103 194900;14.670330;14.670330;14.669630;14.669820;0
20210103 195000;14.669630;14.669830;14.669530;14.669530;0
20210103 195100;14.669530;14.669530;14.666100;14.666100;0
20210103 195200;14.666100;14.666990;14.666100;14.666290;0
20210103 195300;14.666290;14.666340;14.666280;14.666290;0
20210103 195400;14.666290;14.668790;14.666280;14.668790;0
20210103 195500;14.668790;14.668790;14.668790;14.668790;0
20210103 195600;14.668790;14.668790;14.668780;14.668790;0
20210103 195700;14.668790;14.668950;14.668790;14.668790;0
20210103 195800;14.669000;14.669380;14.668850;14.668950;0
20210103 195900;14.668950;14.672230;14.668790;14.668950;0
20210103 200000;14.668950;14.669420;14.668650;14.669420;0
20210103 200100;14.668950;14.669330;14.668790;14.668790;0
20210103 200200;14.668790;14.668950;14.668790;14.668950;0
20210103 200300;14.668850;14.668950;14.668780;14.668950;0
20210103 200400;14.668950;14.668950;14.668600;14.668790;0
20210103 200500;14.668790;14.668790;14.668780;14.668790;0
20210103 200600;14.668600;14.668790;14.668600;14.668780;0
20210103 200700;14.668790;14.668790;14.668600;14.668790;0
20210103 200800;14.668790;14.668790;14.667010;14.667250;0
20210103 200900;14.667250;14.667260;14.666280;14.666290;0
20210103 201000;14.666290;14.666290;14.666280;14.666290;0
20210103 201100;14.666290;14.666290;14.666280;14.666280;0
20210103 201200;14.666290;14.666290;14.666280;14.666290;0
20210103 201300;14.666100;14.666290;14.666100;14.666290;0
20210103 201400;14.666290;14.666290;14.666100;14.666290;0
20210103 201500;14.666280;14.666290;14.666100;14.666290;0
20210103 201600;14.666290;14.666290;14.666280;14.666290;0
20210103 201700;14.666290;14.666290;14.666290;14.666290;0
20210103 201800;14.666080;14.666290;14.666080;14.666290;0
20210103 201900;14.666290;14.666290;14.666280;14.666290;0
20210103 202000;14.666290;14.666290;14.666100;14.666290;0
20210103 202100;14.666280;14.666330;14.666280;14.666290;0
20210103 202200;14.666290;14.666290;14.666280;14.666290;0
20210103 202300;14.665130;14.666290;14.665130;14.666290;0
20210103 202400;14.666280;14.666290;14.666100;14.666290;0
20210103 202500;14.666290;14.666290;14.666100;14.666100;0
20210103 202600;14.666290;14.666290;14.652090;14.652090;0
20210103 202700;14.652090;14.653150;14.648730;14.651030;0
20210103 202800;14.651230;14.658330;14.651230;14.658330;0
20210103 203000;14.658330;14.658330;14.649930;14.651430;0
20210103 203100;14.651430;14.653280;14.648630;14.652530;0
20210103 203200;14.654820;14.654820;14.650430;14.652740;0
20210103 203300;14.652750;14.655930;14.652750;14.655930;0
20210103 203400;14.655930;14.657930;14.655930;14.656080;0
20210103 203500;14.656080;14.667070;14.656080;14.663980;0
20210103 203600;14.660460;14.661080;14.656070;14.657480;0
20210103 203700;14.659360;14.668610;14.657200;14.657400;0
20210103 203800;14.656590;14.657870;14.647720;14.654330;0
20210103 203900;14.659370;14.667340;14.649870;14.650300;0
20210103 204000;14.650070;14.663970;14.649870;14.662240;0
20210103 204100;14.663870;14.663870;14.649870;14.649870;0
20210103 204200;14.649870;14.652640;14.643610;14.652350;0
20210103 204300;14.654350;14.660240;14.646480;14.646830;0
20210103 204400;14.646670;14.658610;14.643910;14.658150;0
20210103 204500;14.658050;14.658550;14.642880;14.643800;0
20210103 204600;14.643800;14.651870;14.643800;14.651000;0
20210103 204700;14.651010;14.654010;14.643840;14.643840;0
20210103 204800;14.643510;14.653190;14.643370;14.646380;0
20210103 204900;14.646380;14.652870;14.643040;14.652870;0
20210103 205000;14.652350;14.652350;14.639350;14.639620;0
20210103 205100;14.640120;14.647370;14.640120;14.647000;0
20210103 205200;14.646220;14.646220;14.637930;14.639050;0
20210103 205300;14.638830;14.646800;14.638530;14.642880;0
20210103 205400;14.643190;14.649610;14.635520;14.637370;0
20210103 205500;14.637370;14.647380;14.637360;14.642350;0
20210103 205600;14.642450;14.643400;14.638430;14.643160;0
20210103 205700;14.642940;14.645560;14.642940;14.645430;0
20210103 205800;14.644340;14.644340;14.630170;14.637130;0
20210103 205900;14.637430;14.645270;14.628370;14.628370;0
20210103 210000;14.627950;14.644630;14.627160;14.629630;0
20210103 210100;14.628830;14.647150;14.627360;14.641730;0
20210103 210200;14.641730;14.643010;14.618330;14.639720;0
20210103 210300;14.639630;14.642630;14.628450;14.628450;0
20210103 210400;14.628450;14.642550;14.627050;14.641740;0
20210103 210500;14.638180;14.638180;14.624870;14.625870;0
20210103 210600;14.625870;14.639550;14.625870;14.629690;0
20210103 210700;14.629690;14.639970;14.628250;14.632390;0
20210103 210800;14.632260;14.632600;14.628560;14.632230;0
20210103 210900;14.631560;14.639400;14.631550;14.634070;0
20210103 211000;14.635370;14.637070;14.627870;14.634500;0
20210103 211100;14.634650;14.638830;14.627460;14.630440;0
20210103 211200;14.634370;14.636960;14.623360;14.627870;0
20210103 211300;14.627870;14.636530;14.627870;14.627870;0
20210103 211400;14.627870;14.636070;14.627350;14.627350;0
20210103 211500;14.627720;14.635190;14.627720;14.635190;0
20210103 211600;14.635190;14.635870;14.615730;14.626100;0
20210103 211700;14.629350;14.630450;14.618990;14.619330;0
20210103 211800;14.619700;14.629010;14.609390;14.611970;0
20210103 211900;14.603770;14.621070;14.603770;14.612460;0
20210103 212000;14.613600;14.615640;14.611660;14.611660;0
20210103 212100;14.612520;14.613330;14.610130;14.612460;0
20210103 212200;14.606030;14.613600;14.606030;14.613600;0
20210103 212300;14.613580;14.613600;14.611120;14.613160;0
20210103 212400;14.612260;14.613580;14.611010;14.611010;0
20210103 212500;14.611010;14.611320;14.610370;14.610370;0
20210103 212600;14.610370;14.610990;14.609400;14.610760;0
20210103 212700;14.609390;14.611070;14.609060;14.609610;0
20210103 212800;14.609610;14.609610;14.609070;14.609360;0
20210103 212900;14.609360;14.615420;14.605930;14.615420;0
20210103 213000;14.616140;14.616210;14.610660;14.610660;0
20210103 213100;14.611160;14.611460;14.606030;14.610560;0
20210103 213200;14.609070;14.609070;14.609060;14.609070;0
20210103 213300;14.609070;14.610530;14.608350;14.610530;0
20210103 213400;14.610530;14.610860;14.610230;14.610850;0
20210103 213500;14.610560;14.612360;14.610550;14.612350;0
20210103 213600;14.611760;14.614620;14.607630;14.614620;0
20210103 213700;14.616740;14.617720;14.610990;14.613420;0
20210103 213800;14.613600;14.618420;14.610010;14.613150;0
20210103 213900;14.613040;14.617730;14.611860;14.614600;0
20210103 214000;14.616600;14.617560;14.611370;14.611370;0
20210103 214100;14.611370;14.617630;14.610360;14.610370;0
20210103 214200;14.610370;14.616190;14.610370;14.613720;0
20210103 214300;14.614870;14.617200;14.611370;14.612770;0
20210103 214400;14.612770;14.616100;14.611320;14.615580;0
20210103 214500;14.615580;14.615580;14.608290;14.609930;0
20210103 214600;14.609920;14.610730;14.609920;14.609930;0
20210103 214700;14.609920;14.610920;14.609920;14.610830;0
20210103 214800;14.610830;14.610830;14.608880;14.609880;0
20210103 214900;14.611640;14.617310;14.607980;14.608190;0
20210103 215000;14.608190;14.616170;14.608190;14.611830;0
20210103 215100;14.611830;14.613130;14.611650;14.612730;0
20210103 215200;14.611560;14.615870;14.611370;14.612550;0
20210103 215300;14.611330;14.612430;14.611280;14.611290;0
20210103 215400;14.611310;14.616980;14.611310;14.611430;0
20210103 215500;14.611350;14.614920;14.608180;14.614920;0
20210103 215600;14.614580;14.614850;14.611490;14.613110;0
20210103 215700;14.613010;14.613780;14.612350;14.612870;0
20210103 215800;14.612870;14.612870;14.611000;14.611250;0
20210103 215900;14.611250;14.611250;14.608660;14.610790;0
20210103 220000;14.610820;14.611060;14.608810;14.610540;0
20210103 220100;14.610540;14.610680;14.601460;14.601570;0
20210103 220200;14.602870;14.603890;14.601590;14.603690;0
20210103 220300;14.603230;14.609490;14.603220;14.605290;0
20210103 220400;14.605660;14.608040;14.605660;14.608040;0
20210103 220500;14.608260;14.608870;14.607650;14.608870;0
20210103 220600;14.608230;14.608230;14.608110;14.608110;0
20210103 220700;14.608110;14.608730;14.606750;14.606750;0
20210103 220800;14.608080;14.608720;14.603730;14.608720;0
20210103 220900;14.608970;14.608970;14.607980;14.607990;0
20210103 221000;14.607990;14.607990;14.603340;14.604560;0
20210103 221100;14.603040;14.607470;14.603040;14.607470;0
