20210301 000000;65.362000;65.383000;65.362000;65.383000;0
20210301 000100;65.378000;65.383000;65.368000;65.378000;0
20210301 000200;65.388000;65.443000;65.388000;65.438000;0
20210301 000300;65.428000;65.438000;65.428000;65.428000;0
20210301 000400;65.423000;65.438000;65.423000;65.428000;0
20210301 000500;65.423000;65.428000;65.373000;65.388000;0
20210301 000600;65.378000;65.393000;65.378000;65.383000;0
20210301 000700;65.388000;65.393000;65.378000;65.388000;0
20210301 000800;65.383000;65.388000;65.378000;65.388000;0
20210301 000900;65.398000;65.433000;65.398000;65.428000;0
20210301 001000;65.433000;65.448000;65.428000;65.448000;0
20210301 001100;65.463000;65.483000;65.463000;65.478000;0
20210301 001200;65.473000;65.473000;65.463000;65.468000;0
20210301 001300;65.463000;65.468000;65.438000;65.468000;0
20210301 001400;65.463000;65.468000;65.457000;65.468000;0
20210301 001500;65.452000;65.478000;65.442000;65.463000;0
20210301 001600;65.457000;65.473000;65.448000;65.448000;0
20210301 001700;65.453000;65.468000;65.448000;65.457000;0
20210301 001800;65.448000;65.457000;65.448000;65.457000;0
20210301 001900;65.442000;65.468000;65.442000;65.468000;0
20210301 002000;65.473000;65.487000;65.473000;65.487000;0
20210301 002100;65.483000;65.487000;65.473000;65.478000;0
20210301 002200;65.483000;65.503000;65.478000;65.478000;0
20210301 002300;65.473000;65.473000;65.468000;65.468000;0
20210301 002400;65.463000;65.473000;65.457000;65.463000;0
20210301 002500;65.457000;65.457000;65.448000;65.448000;0
20210301 002600;65.453000;65.468000;65.453000;65.463000;0
20210301 002700;65.457000;65.463000;65.457000;65.457000;0
20210301 002800;65.442000;65.493000;65.442000;65.487000;0
20210301 002900;65.483000;65.487000;65.478000;65.478000;0
20210301 003000;65.473000;65.538000;65.448000;65.528000;0
20210301 003100;65.523000;65.553000;65.523000;65.543000;0
20210301 003200;65.563000;65.573000;65.548000;65.553000;0
20210301 003300;65.548000;65.548000;65.523000;65.523000;0
20210301 003400;65.518000;65.518000;65.483000;65.487000;0
20210301 003500;65.483000;65.483000;65.448000;65.457000;0
20210301 003600;65.463000;65.487000;65.457000;65.473000;0
20210301 003700;65.468000;65.468000;65.403000;65.408000;0
20210301 003800;65.403000;65.403000;65.368000;65.388000;0
20210301 003900;65.383000;65.393000;65.348000;65.378000;0
20210301 004000;65.368000;65.378000;65.343000;65.368000;0
20210301 004100;65.358000;65.368000;65.358000;65.368000;0
20210301 004200;65.362000;65.398000;65.358000;65.383000;0
20210301 004300;65.388000;65.408000;65.388000;65.398000;0
20210301 004400;65.393000;65.393000;65.378000;65.383000;0
20210301 004500;65.378000;65.378000;65.283000;65.293000;0
20210301 004600;65.303000;65.313000;65.283000;65.313000;0
20210301 004700;65.308000;65.332000;65.298000;65.323000;0
20210301 004800;65.328000;65.343000;65.328000;65.328000;0
20210301 004900;65.323000;65.323000;65.283000;65.283000;0
20210301 005000;65.288000;65.318000;65.288000;65.298000;0
20210301 005100;65.293000;65.308000;65.258000;65.308000;0
20210301 005200;65.303000;65.348000;65.298000;65.332000;0
20210301 005300;65.328000;65.338000;65.308000;65.338000;0
20210301 005400;65.332000;65.348000;65.313000;65.323000;0
20210301 005500;65.318000;65.338000;65.318000;65.318000;0
20210301 005600;65.323000;65.348000;65.313000;65.313000;0
20210301 005700;65.318000;65.328000;65.293000;65.318000;0
20210301 005800;65.313000;65.318000;65.313000;65.313000;0
20210301 005900;65.318000;65.348000;65.318000;65.348000;0
20210301 010000;65.343000;65.348000;65.308000;65.318000;0
20210301 010100;65.313000;65.368000;65.308000;65.358000;0
20210301 010200;65.348000;65.358000;65.348000;65.358000;0
20210301 010300;65.348000;65.368000;65.348000;65.362000;0
20210301 010400;65.368000;65.373000;65.368000;65.373000;0
20210301 010500;65.388000;65.408000;65.388000;65.398000;0
20210301 010600;65.388000;65.403000;65.388000;65.398000;0
20210301 010700;65.393000;65.408000;65.388000;65.398000;0
20210301 010800;65.403000;65.408000;65.398000;65.408000;0
20210301 010900;65.413000;65.473000;65.413000;65.463000;0
20210301 011000;65.473000;65.473000;65.403000;65.428000;0
20210301 011100;65.423000;65.428000;65.413000;65.418000;0
20210301 011200;65.413000;65.428000;65.408000;65.408000;0
20210301 011300;65.403000;65.448000;65.403000;65.428000;0
20210301 011400;65.418000;65.428000;65.403000;65.408000;0
20210301 011500;65.413000;65.428000;65.388000;65.388000;0
20210301 011600;65.383000;65.418000;65.383000;65.403000;0
20210301 011700;65.408000;65.448000;65.408000;65.428000;0
20210301 011800;65.423000;65.428000;65.413000;65.428000;0
20210301 011900;65.438000;65.448000;65.438000;65.438000;0
20210301 012000;65.433000;65.473000;65.428000;65.473000;0
20210301 012100;65.478000;65.493000;65.433000;65.438000;0
20210301 012200;65.433000;65.433000;65.398000;65.408000;0
20210301 012300;65.403000;65.408000;65.398000;65.408000;0
20210301 012400;65.403000;65.448000;65.403000;65.438000;0
20210301 012500;65.433000;65.433000;65.413000;65.418000;0
20210301 012600;65.408000;65.418000;65.383000;65.398000;0
20210301 012700;65.393000;65.398000;65.378000;65.378000;0
20210301 012800;65.373000;65.383000;65.358000;65.368000;0
20210301 012900;65.373000;65.388000;65.373000;65.378000;0
20210301 013000;65.373000;65.378000;65.358000;65.368000;0
20210301 013100;65.373000;65.388000;65.373000;65.388000;0
20210301 013200;65.372000;65.398000;65.372000;65.398000;0
20210301 013300;65.408000;65.428000;65.388000;65.428000;0
20210301 013400;65.433000;65.433000;65.413000;65.418000;0
20210301 013500;65.423000;65.433000;65.403000;65.403000;0
20210301 013600;65.413000;65.433000;65.413000;65.428000;0
20210301 013700;65.433000;65.433000;65.403000;65.408000;0
20210301 013800;65.413000;65.433000;65.408000;65.433000;0
20210301 013900;65.428000;65.433000;65.403000;65.403000;0
20210301 014000;65.408000;65.408000;65.383000;65.398000;0
20210301 014100;65.403000;65.483000;65.403000;65.483000;0
20210301 014200;65.478000;65.503000;65.478000;65.498000;0
20210301 014300;65.503000;65.543000;65.503000;65.543000;0
20210301 014400;65.538000;65.538000;65.513000;65.538000;0
20210301 014500;65.528000;65.528000;65.508000;65.508000;0
20210301 014600;65.513000;65.528000;65.498000;65.528000;0
20210301 014700;65.533000;65.538000;65.533000;65.538000;0
20210301 014800;65.543000;65.543000;65.533000;65.538000;0
20210301 014900;65.533000;65.533000;65.508000;65.508000;0
20210301 015000;65.503000;65.528000;65.503000;65.523000;0
20210301 015100;65.528000;65.543000;65.523000;65.543000;0
20210301 015200;65.528000;65.528000;65.523000;65.528000;0
20210301 015300;65.532000;65.543000;65.532000;65.538000;0
20210301 015400;65.533000;65.543000;65.523000;65.533000;0
20210301 015500;65.538000;65.538000;65.523000;65.523000;0
20210301 015600;65.528000;65.548000;65.528000;65.548000;0
20210301 015700;65.538000;65.553000;65.528000;65.553000;0
20210301 015800;65.548000;65.558000;65.548000;65.553000;0
20210301 015900;65.558000;65.558000;65.533000;65.548000;0
20210301 020000;65.543000;65.618000;65.543000;65.612000;0
20210301 020100;65.623000;65.648000;65.612000;65.643000;0
20210301 020200;65.638000;65.658000;65.623000;65.643000;0
20210301 020300;65.633000;65.643000;65.612000;65.612000;0
20210301 020400;65.608000;65.643000;65.608000;65.643000;0
20210301 020500;65.638000;65.673000;65.628000;65.673000;0
20210301 020600;65.668000;65.673000;65.668000;65.668000;0
20210301 020700;65.663000;65.663000;65.653000;65.663000;0
20210301 020800;65.668000;65.673000;65.668000;65.673000;0
20210301 020900;65.663000;65.668000;65.648000;65.668000;0
20210301 021000;65.673000;65.673000;65.668000;65.673000;0
20210301 021100;65.668000;65.673000;65.633000;65.648000;0
20210301 021200;65.653000;65.653000;65.633000;65.643000;0
20210301 021300;65.633000;65.653000;65.633000;65.653000;0
20210301 021400;65.658000;65.658000;65.633000;65.638000;0
20210301 021500;65.643000;65.673000;65.638000;65.663000;0
20210301 021600;65.643000;65.643000;65.633000;65.633000;0
20210301 021700;65.643000;65.658000;65.638000;65.658000;0
20210301 021800;65.663000;65.673000;65.648000;65.668000;0
20210301 021900;65.673000;65.673000;65.648000;65.653000;0
20210301 022000;65.663000;65.663000;65.593000;65.608000;0
20210301 022100;65.603000;65.623000;65.598000;65.623000;0
20210301 022200;65.618000;65.663000;65.618000;65.653000;0
20210301 022300;65.658000;65.673000;65.653000;65.653000;0
20210301 022400;65.658000;65.663000;65.648000;65.658000;0
20210301 022500;65.653000;65.663000;65.643000;65.653000;0
20210301 022600;65.663000;65.673000;65.648000;65.648000;0
20210301 022700;65.653000;65.663000;65.643000;65.653000;0
20210301 022800;65.648000;65.663000;65.648000;65.653000;0
20210301 022900;65.648000;65.668000;65.648000;65.663000;0
20210301 023000;65.653000;65.663000;65.628000;65.638000;0
20210301 023100;65.633000;65.648000;65.628000;65.633000;0
20210301 023200;65.638000;65.643000;65.593000;65.598000;0
20210301 023300;65.593000;65.612000;65.582000;65.603000;0
20210301 023400;65.598000;65.598000;65.578000;65.582000;0
20210301 023500;65.588000;65.638000;65.582000;65.638000;0
20210301 023600;65.643000;65.663000;65.638000;65.638000;0
20210301 023700;65.643000;65.643000;65.598000;65.603000;0
20210301 023800;65.608000;65.628000;65.593000;65.593000;0
20210301 023900;65.588000;65.593000;65.582000;65.593000;0
20210301 024000;65.603000;65.633000;65.603000;65.628000;0
20210301 024100;65.623000;65.623000;65.608000;65.612000;0
20210301 024200;65.608000;65.638000;65.603000;65.623000;0
20210301 024300;65.612000;65.612000;65.563000;65.568000;0
20210301 024400;65.573000;65.582000;65.548000;65.558000;0
20210301 024500;65.553000;65.593000;65.543000;65.588000;0
20210301 024600;65.582000;65.593000;65.582000;65.593000;0
20210301 024700;65.588000;65.612000;65.578000;65.608000;0
20210301 024800;65.598000;65.653000;65.598000;65.633000;0
20210301 024900;65.628000;65.673000;65.628000;65.663000;0
20210301 025000;65.658000;65.673000;65.653000;65.668000;0
20210301 025100;65.663000;65.673000;65.663000;65.668000;0
20210301 025200;65.673000;65.673000;65.663000;65.668000;0
20210301 025300;65.663000;65.683000;65.658000;65.678000;0
20210301 025400;65.683000;65.683000;65.663000;65.668000;0
20210301 025500;65.663000;65.678000;65.663000;65.668000;0
20210301 025600;65.673000;65.683000;65.663000;65.668000;0
20210301 025700;65.663000;65.663000;65.633000;65.643000;0
20210301 025800;65.638000;65.653000;65.618000;65.623000;0
20210301 025900;65.628000;65.653000;65.608000;65.653000;0
20210301 030000;65.648000;65.683000;65.598000;65.668000;0
20210301 030100;65.663000;65.683000;65.628000;65.628000;0
20210301 030200;65.633000;65.653000;65.592000;65.602000;0
20210301 030300;65.612000;65.622000;65.612000;65.622000;0
20210301 030400;65.632000;65.642000;65.622000;65.622000;0
20210301 030500;65.622000;65.653000;65.593000;65.633000;0
20210301 030600;65.638000;65.683000;65.633000;65.663000;0
20210301 030700;65.658000;65.663000;65.612000;65.628000;0
20210301 030800;65.623000;65.633000;65.543000;65.588000;0
20210301 030900;65.593000;65.603000;65.563000;65.582000;0
20210301 031000;65.593000;65.612000;65.582000;65.608000;0
20210301 031100;65.603000;65.612000;65.568000;65.568000;0
20210301 031200;65.573000;65.588000;65.553000;65.568000;0
20210301 031300;65.573000;65.608000;65.543000;65.603000;0
20210301 031400;65.608000;65.612000;65.558000;65.563000;0
20210301 031500;65.573000;65.582000;65.522000;65.532000;0
20210301 031600;65.532000;65.542000;65.512000;65.522000;0
20210301 031700;65.522000;65.522000;65.482000;65.492000;0
20210301 031800;65.502000;65.512000;65.492000;65.502000;0
20210301 031900;65.502000;65.532000;65.502000;65.502000;0
20210301 032000;65.502000;65.562000;65.502000;65.522000;0
20210301 032100;65.532000;65.552000;65.532000;65.552000;0
