20210401 000000;1.682630;1.682860;1.682620;1.682740;0
20210401 000100;1.682740;1.682780;1.682730;1.682750;0
20210401 000200;1.682750;1.682780;1.682700;1.682750;0
20210401 000300;1.682740;1.682770;1.682740;1.682770;0
20210401 000400;1.682790;1.682790;1.682760;1.682760;0
20210401 000500;1.682770;1.682770;1.682440;1.682440;0
20210401 000600;1.682510;1.682650;1.682500;1.682600;0
20210401 000700;1.682600;1.682720;1.682600;1.682710;0
20210401 000800;1.682640;1.682970;1.682530;1.682880;0
20210401 000900;1.682890;1.683190;1.682880;1.683190;0
20210401 001000;1.683190;1.683230;1.683030;1.683210;0
20210401 001100;1.683200;1.683230;1.683150;1.683170;0
20210401 001200;1.683150;1.683380;1.683150;1.683210;0
20210401 001300;1.683210;1.683380;1.683190;1.683380;0
20210401 001400;1.683360;1.683410;1.683330;1.683330;0
20210401 001500;1.683320;1.683340;1.683190;1.683250;0
20210401 001600;1.683260;1.683290;1.683260;1.683290;0
20210401 001700;1.683290;1.683290;1.683250;1.683250;0
20210401 001800;1.683260;1.683260;1.683170;1.683200;0
20210401 001900;1.683200;1.683220;1.683170;1.683210;0
20210401 002000;1.683190;1.683190;1.682690;1.682760;0
20210401 002100;1.682760;1.682970;1.682730;1.682970;0
20210401 002200;1.682950;1.682950;1.682900;1.682900;0
20210401 002300;1.682960;1.682970;1.682870;1.682880;0
20210401 002400;1.682840;1.682890;1.682830;1.682840;0
20210401 002500;1.682830;1.682850;1.682820;1.682820;0
20210401 002600;1.682800;1.682830;1.682760;1.682760;0
20210401 002700;1.682790;1.682860;1.682740;1.682810;0
20210401 002800;1.682780;1.682870;1.682740;1.682870;0
20210401 002900;1.682880;1.683100;1.682880;1.683100;0
20210401 003000;1.683030;1.683030;1.682840;1.682860;0
20210401 003100;1.682850;1.682900;1.682840;1.682900;0
20210401 003200;1.682890;1.682900;1.682820;1.682840;0
20210401 003300;1.682830;1.682910;1.682780;1.682910;0
20210401 003400;1.682900;1.682900;1.682820;1.682820;0
20210401 003500;1.682830;1.682930;1.682750;1.682930;0
20210401 003600;1.682910;1.683050;1.682880;1.682990;0
20210401 003700;1.683040;1.683050;1.682700;1.682710;0
20210401 003800;1.682710;1.682740;1.682670;1.682690;0
20210401 003900;1.682650;1.682780;1.682600;1.682770;0
20210401 004000;1.682760;1.682910;1.682760;1.682870;0
20210401 004100;1.682840;1.682910;1.682820;1.682840;0
20210401 004200;1.682850;1.682850;1.682660;1.682670;0
20210401 004300;1.682670;1.682800;1.682670;1.682760;0
20210401 004400;1.682770;1.682960;1.682750;1.682820;0
20210401 004500;1.682810;1.682810;1.682770;1.682790;0
20210401 004600;1.682770;1.682820;1.682670;1.682710;0
20210401 004700;1.682740;1.682830;1.682740;1.682780;0
20210401 004800;1.682800;1.684560;1.682790;1.684040;0
20210401 004900;1.684040;1.684350;1.683890;1.684320;0
20210401 005000;1.684290;1.685320;1.684260;1.684890;0
20210401 005100;1.684910;1.684990;1.684640;1.684850;0
20210401 005200;1.684850;1.684880;1.684550;1.684690;0
20210401 005300;1.684690;1.684700;1.684350;1.684450;0
20210401 005400;1.684460;1.684560;1.684350;1.684550;0
20210401 005500;1.684550;1.684700;1.684520;1.684540;0
20210401 005600;1.684620;1.684770;1.684560;1.684660;0
20210401 005700;1.684660;1.684860;1.684590;1.684860;0
20210401 005800;1.684850;1.685110;1.684830;1.684980;0
20210401 005900;1.684950;1.685090;1.684100;1.684830;0
20210401 010000;1.684800;1.685310;1.684800;1.685230;0
20210401 010100;1.685220;1.685310;1.685100;1.685240;0
20210401 010200;1.685170;1.685400;1.685170;1.685250;0
20210401 010300;1.685250;1.685330;1.685100;1.685130;0
20210401 010400;1.685120;1.685220;1.685070;1.685190;0
20210401 010500;1.685160;1.685320;1.685130;1.685260;0
20210401 010600;1.685270;1.685890;1.685260;1.685890;0
20210401 010700;1.685890;1.686390;1.685850;1.686390;0
20210401 010800;1.686390;1.686510;1.686220;1.686310;0
20210401 010900;1.686310;1.686320;1.686090;1.686150;0
20210401 011000;1.686180;1.686270;1.685870;1.686010;0
20210401 011100;1.686030;1.686030;1.685830;1.686010;0
20210401 011200;1.686040;1.686350;1.686010;1.686180;0
20210401 011300;1.686160;1.686290;1.686140;1.686210;0
20210401 011400;1.686200;1.686370;1.686200;1.686350;0
20210401 011500;1.686340;1.686340;1.686080;1.686140;0
20210401 011600;1.686140;1.686160;1.686020;1.686030;0
20210401 011700;1.686100;1.686210;1.685930;1.685930;0
20210401 011800;1.685940;1.685970;1.685800;1.685930;0
20210401 011900;1.685930;1.685930;1.685930;1.685930;0
20210401 012000;1.685970;1.685970;1.685750;1.685870;0
20210401 012100;1.685860;1.685870;1.685570;1.685870;0
20210401 012200;1.685930;1.685970;1.685450;1.685500;0
20210401 012300;1.685510;1.685670;1.685510;1.685670;0
20210401 012400;1.685680;1.685970;1.685600;1.685970;0
20210401 012500;1.686010;1.686010;1.685840;1.685890;0
20210401 012600;1.685890;1.686350;1.685880;1.686330;0
20210401 012700;1.686340;1.686520;1.686340;1.686380;0
20210401 012800;1.686430;1.686440;1.686180;1.686190;0
20210401 012900;1.686190;1.686190;1.685810;1.685820;0
20210401 013000;1.685810;1.686140;1.685640;1.686070;0
20210401 013100;1.686100;1.686350;1.686100;1.686270;0
20210401 013200;1.686260;1.686270;1.685980;1.685980;0
20210401 013300;1.685960;1.686180;1.685900;1.685900;0
20210401 013400;1.685940;1.686090;1.685850;1.685850;0
20210401 013500;1.685880;1.686020;1.685850;1.685850;0
20210401 013600;1.685860;1.685980;1.685760;1.685760;0
20210401 013700;1.685780;1.685780;1.685490;1.685520;0
20210401 013800;1.685530;1.685610;1.685380;1.685420;0
20210401 013900;1.685440;1.685570;1.685130;1.685350;0
20210401 014000;1.685440;1.685610;1.685420;1.685570;0
20210401 014100;1.685590;1.685660;1.685460;1.685600;0
20210401 014200;1.685600;1.685710;1.685530;1.685710;0
20210401 014300;1.685640;1.685650;1.685430;1.685450;0
20210401 014400;1.685440;1.685630;1.685440;1.685630;0
20210401 014500;1.685620;1.685700;1.685510;1.685630;0
20210401 014600;1.685760;1.685760;1.685460;1.685460;0
20210401 014700;1.685460;1.685550;1.685400;1.685420;0
20210401 014800;1.685420;1.685580;1.685420;1.685480;0
20210401 014900;1.685480;1.685490;1.685190;1.685370;0
20210401 015000;1.685370;1.685420;1.685200;1.685210;0
20210401 015100;1.685200;1.685200;1.685150;1.685160;0
20210401 015200;1.685190;1.685430;1.685190;1.685410;0
20210401 015300;1.685420;1.685490;1.685350;1.685360;0
20210401 015400;1.685370;1.685550;1.685300;1.685300;0
20210401 015500;1.685290;1.685350;1.685290;1.685340;0
20210401 015600;1.685340;1.685430;1.685220;1.685370;0
20210401 015700;1.685370;1.685390;1.685200;1.685210;0
20210401 015800;1.685280;1.685370;1.685280;1.685340;0
20210401 015900;1.685350;1.685430;1.685230;1.685390;0
20210401 020000;1.685400;1.685660;1.685330;1.685400;0
20210401 020100;1.685410;1.685640;1.685310;1.685380;0
20210401 020200;1.685380;1.685580;1.685350;1.685470;0
20210401 020300;1.685460;1.685460;1.685200;1.685280;0
20210401 020400;1.685270;1.685470;1.685270;1.685470;0
20210401 020500;1.685460;1.685490;1.685190;1.685230;0
20210401 020600;1.685250;1.685360;1.685210;1.685250;0
20210401 020700;1.685250;1.685550;1.685220;1.685540;0
20210401 020800;1.685530;1.685730;1.685490;1.685680;0
20210401 020900;1.685680;1.685780;1.685550;1.685610;0
20210401 021000;1.685590;1.685680;1.685320;1.685420;0
20210401 021100;1.685450;1.685450;1.685170;1.685340;0
20210401 021200;1.685300;1.685360;1.685210;1.685260;0
20210401 021300;1.685300;1.685320;1.685120;1.685220;0
20210401 021400;1.685270;1.685460;1.685230;1.685410;0
20210401 021500;1.685370;1.685470;1.685120;1.685130;0
20210401 021600;1.685110;1.685270;1.685110;1.685210;0
20210401 021700;1.685220;1.685220;1.685080;1.685190;0
20210401 021800;1.685120;1.685280;1.685080;1.685270;0
20210401 021900;1.685270;1.685290;1.684880;1.684920;0
20210401 022000;1.684900;1.685210;1.684900;1.685160;0
20210401 022100;1.685160;1.685310;1.684870;1.684940;0
20210401 022200;1.684940;1.685050;1.684780;1.684820;0
20210401 022300;1.684820;1.684840;1.684290;1.684320;0
20210401 022400;1.684320;1.685090;1.684320;1.685010;0
20210401 022500;1.685000;1.685250;1.684900;1.685160;0
20210401 022600;1.685180;1.685410;1.685030;1.685030;0
20210401 022700;1.685010;1.685290;1.685000;1.685290;0
20210401 022800;1.685300;1.685600;1.685230;1.685520;0
20210401 022900;1.685550;1.685640;1.685500;1.685530;0
20210401 023000;1.685520;1.685570;1.685410;1.685560;0
20210401 023100;1.685560;1.685780;1.685380;1.685740;0
20210401 023200;1.685690;1.685690;1.685000;1.685060;0
20210401 023300;1.685080;1.685500;1.685080;1.685440;0
20210401 023400;1.685430;1.685610;1.685350;1.685610;0
20210401 023500;1.685610;1.685610;1.685310;1.685310;0
20210401 023600;1.685300;1.685500;1.685260;1.685370;0
20210401 023700;1.685370;1.685450;1.685320;1.685410;0
20210401 023800;1.685490;1.685540;1.685110;1.685110;0
20210401 023900;1.685120;1.685190;1.684990;1.685030;0
20210401 024000;1.685060;1.685230;1.684860;1.685110;0
20210401 024100;1.685080;1.685210;1.684870;1.685040;0
20210401 024200;1.684990;1.685090;1.684750;1.684810;0
20210401 024300;1.684810;1.684950;1.684740;1.684800;0
20210401 024400;1.684760;1.684900;1.684700;1.684730;0
20210401 024500;1.684740;1.684810;1.684720;1.684720;0
20210401 024600;1.684660;1.684780;1.684440;1.684520;0
20210401 024700;1.684480;1.684480;1.684200;1.684240;0
20210401 024800;1.684300;1.684350;1.684140;1.684290;0
20210401 024900;1.684290;1.684350;1.684080;1.684350;0
20210401 025000;1.684350;1.684350;1.684040;1.684120;0
20210401 025100;1.684160;1.684520;1.684120;1.684510;0
20210401 025200;1.684510;1.684540;1.684330;1.684530;0
20210401 025300;1.684540;1.684580;1.684210;1.684240;0
20210401 025400;1.684250;1.684440;1.684240;1.684300;0
20210401 025500;1.684300;1.684430;1.684230;1.684390;0
20210401 025600;1.684420;1.684600;1.684410;1.684600;0
20210401 025700;1.684620;1.684960;1.684560;1.684960;0
20210401 025800;1.684930;1.685140;1.684820;1.685060;0
20210401 025900;1.685050;1.685320;1.685010;1.685300;0
20210401 030000;1.685310;1.686000;1.685310;1.685920;0
20210401 030100;1.685920;1.685920;1.685550;1.685790;0
20210401 030200;1.685880;1.686010;1.685650;1.685670;0
20210401 030300;1.685670;1.685790;1.685340;1.685380;0
20210401 030400;1.685360;1.685440;1.685290;1.685410;0
20210401 030500;1.685350;1.685490;1.685170;1.685240;0
20210401 030600;1.685190;1.685710;1.685190;1.685430;0
20210401 030700;1.685420;1.685420;1.685170;1.685190;0
20210401 030800;1.685220;1.685370;1.685170;1.685180;0
20210401 030900;1.685200;1.685300;1.685130;1.685140;0
20210401 031000;1.685180;1.685190;1.684910;1.684980;0
20210401 031100;1.684990;1.685360;1.684990;1.685310;0
20210401 031200;1.685320;1.685440;1.685210;1.685260;0
20210401 031300;1.685280;1.685540;1.685170;1.685460;0
20210401 031400;1.685480;1.685720;1.685320;1.685320;0
20210401 031500;1.685290;1.685680;1.685130;1.685500;0
20210401 031600;1.685500;1.685870;1.685430;1.685840;0
20210401 031700;1.685840;1.685940;1.685670;1.685930;0
20210401 031800;1.685960;1.686090;1.685900;1.685930;0
20210401 031900;1.685960;1.686080;1.685840;1.685850;0
20210401 032000;1.685860;1.685860;1.685370;1.685490;0
20210401 032100;1.685510;1.685510;1.685120;1.685220;0
20210401 032200;1.685220;1.685240;1.685110;1.685150;0
20210401 032300;1.685140;1.685550;1.685140;1.685500;0
20210401 032400;1.685510;1.685730;1.685400;1.685590;0
20210401 032500;1.685590;1.685840;1.685400;1.685610;0
20210401 032600;1.685560;1.685920;1.685540;1.685920;0
20210401 032700;1.685930;1.686120;1.685740;1.686120;0
20210401 032800;1.686120;1.686260;1.686010;1.686240;0
20210401 032900;1.686230;1.686330;1.686040;1.686280;0
20210401 033000;1.686400;1.686500;1.686230;1.686240;0
20210401 033100;1.686230;1.686390;1.686170;1.686350;0
20210401 033200;1.686350;1.686410;1.686100;1.686240;0
20210401 033300;1.686260;1.686310;1.686010;1.686120;0
20210401 033400;1.686110;1.686130;1.685740;1.686090;0
20210401 033500;1.686120;1.686420;1.686100;1.686390;0
20210401 033600;1.686400;1.686580;1.686310;1.686550;0
20210401 033700;1.686500;1.686530;1.686100;1.686130;0
20210401 033800;1.686110;1.686140;1.685630;1.685660;0
20210401 033900;1.685680;1.686070;1.685590;1.686070;0
20210401 034000;1.686090;1.686090;1.685840;1.685890;0
20210401 034100;1.685900;1.685980;1.685750;1.685790;0
20210401 034200;1.685720;1.685850;1.685630;1.685690;0
20210401 034300;1.685690;1.685770;1.685530;1.685580;0
20210401 034400;1.685610;1.685660;1.685390;1.685510;0
20210401 034500;1.685480;1.685650;1.685350;1.685590;0
20210401 034600;1.685590;1.685620;1.685400;1.685560;0
20210401 034700;1.685590;1.685610;1.685160;1.685190;0
20210401 034800;1.685190;1.685470;1.685090;1.685460;0
20210401 034900;1.685440;1.685620;1.685410;1.685530;0
20210401 035000;1.685520;1.685710;1.685360;1.685380;0
20210401 035100;1.685390;1.685530;1.685350;1.685390;0
20210401 035200;1.685350;1.685540;1.685330;1.685490;0
20210401 035300;1.685500;1.685570;1.685380;1.685530;0
20210401 035400;1.685530;1.685600;1.685200;1.685270;0
20210401 035500;1.685280;1.685410;1.684760;1.684790;0
20210401 035600;1.684790;1.685020;1.684530;1.684530;0
20210401 035700;1.684560;1.684750;1.684280;1.684340;0
20210401 035800;1.684360;1.684480;1.683780;1.683920;0
