20210502 171000;8.283420;8.283420;8.283220;8.283220;0
20210502 171200;8.283420;8.283520;8.283420;8.283520;0
20210502 172100;8.283520;8.283520;8.283520;8.283520;0
20210502 172200;8.283530;8.283530;8.283520;8.283520;0
20210502 172300;8.283530;8.283530;8.283420;8.283420;0
20210502 172400;8.283820;8.283820;8.283820;8.283820;0
20210502 172600;8.283830;8.284120;8.283830;8.284120;0
20210502 172700;8.284120;8.284120;8.284120;8.284120;0
20210502 172800;8.284120;8.284120;8.283520;8.283520;0
20210502 172900;8.283520;8.286370;8.283420;8.286370;0
20210502 173000;8.283430;8.283830;8.278920;8.283820;0
20210502 173100;8.283820;8.283820;8.283820;8.283820;0
20210502 173200;8.283820;8.283820;8.283820;8.283820;0
20210502 173300;8.283830;8.283830;8.283830;8.283830;0
20210502 173700;8.286520;8.286520;8.286520;8.286520;0
20210502 173800;8.283830;8.283830;8.283830;8.283830;0
20210502 174700;8.286720;8.286720;8.282720;8.282720;0
20210502 174800;8.282720;8.282720;8.282720;8.282720;0
20210502 175200;8.285530;8.285530;8.282720;8.282720;0
20210502 175300;8.282730;8.282730;8.282730;8.282730;0
20210502 175400;8.282830;8.287830;8.282820;8.286280;0
20210502 175500;8.283120;8.283120;8.283120;8.283120;0
20210502 180900;8.295910;8.296640;8.295910;8.296440;0
20210502 181000;8.295390;8.297700;8.292110;8.292970;0
20210502 181100;8.293810;8.298560;8.293810;8.298000;0
20210502 181200;8.298010;8.299210;8.292670;8.295490;0
20210502 181300;8.296650;8.297900;8.290570;8.296500;0
20210502 181400;8.296890;8.296890;8.291470;8.293600;0
20210502 181500;8.293690;8.296100;8.292920;8.294670;0
20210502 181600;8.294660;8.298460;8.293600;8.294260;0
20210502 181700;8.294260;8.297370;8.294260;8.295060;0
20210502 181800;8.295060;8.297650;8.293170;8.296040;0
20210502 181900;8.296040;8.297350;8.295380;8.295390;0
20210502 182000;8.295460;8.297510;8.290100;8.293810;0
20210502 182100;8.293690;8.296890;8.292230;8.292230;0
20210502 182200;8.292500;8.294840;8.292140;8.292730;0
20210502 182300;8.293390;8.294960;8.291400;8.291470;0
20210502 182400;8.291480;8.292310;8.287550;8.290600;0
20210502 182500;8.290600;8.293730;8.290600;8.292670;0
20210502 182600;8.292670;8.294770;8.291130;8.291130;0
20210502 182700;8.291130;8.294080;8.290690;8.293890;0
20210502 182800;8.293890;8.294410;8.292170;8.293870;0
20210502 182900;8.293760;8.295040;8.292050;8.292890;0
20210502 183000;8.292560;8.294330;8.289080;8.293990;0
20210502 183100;8.290550;8.295310;8.288630;8.290860;0
20210502 183200;8.289180;8.295110;8.287400;8.287580;0
20210502 183300;8.287560;8.288460;8.286970;8.288000;0
20210502 183400;8.287980;8.305950;8.287180;8.289780;0
20210502 183500;8.289770;8.293410;8.289260;8.290710;0
20210502 183600;8.290710;8.293070;8.286410;8.287120;0
20210502 183700;8.286920;8.291250;8.286910;8.287020;0
20210502 183800;8.287020;8.303220;8.287000;8.303210;0
20210502 183900;8.303200;8.304760;8.303000;8.304040;0
20210502 184000;8.303760;8.307030;8.303400;8.304330;0
20210502 184100;8.304320;8.307190;8.303650;8.304340;0
20210502 184200;8.304450;8.304630;8.304200;8.304410;0
20210502 184300;8.304410;8.308670;8.303600;8.304290;0
20210502 184400;8.304290;8.305070;8.304140;8.304510;0
20210502 184500;8.305340;8.308190;8.303400;8.303840;0
20210502 184600;8.303880;8.306570;8.303640;8.304220;0
20210502 184700;8.304240;8.306630;8.303440;8.304200;0
20210502 184800;8.304300;8.304700;8.303310;8.304340;0
20210502 184900;8.304420;8.304550;8.303720;8.304220;0
20210502 185000;8.304060;8.304610;8.303770;8.304290;0
20210502 185100;8.304290;8.304510;8.303940;8.304040;0
20210502 185200;8.303920;8.304920;8.303920;8.304360;0
20210502 185300;8.304360;8.304540;8.303850;8.303880;0
20210502 185400;8.303880;8.303880;8.303880;8.303880;0
20210502 185500;8.303960;8.304540;8.303930;8.304280;0
20210502 185600;8.304180;8.304790;8.304110;8.304180;0
20210502 185700;8.304180;8.304670;8.304150;8.304340;0
20210502 185800;8.303230;8.303440;8.303120;8.303270;0
20210502 185900;8.303270;8.303280;8.303130;8.303220;0
20210502 190000;8.304030;8.304030;8.303220;8.303220;0
20210502 190100;8.303220;8.303530;8.303100;8.303220;0
20210502 190200;8.303240;8.303840;8.303240;8.303320;0
20210502 190300;8.303320;8.303840;8.303300;8.303310;0
20210502 190400;8.303300;8.303430;8.303240;8.303320;0
20210502 190500;8.303630;8.311650;8.303630;8.311100;0
20210502 190600;8.310970;8.312240;8.310970;8.311470;0
20210502 190700;8.311750;8.311750;8.311090;8.311470;0
20210502 190800;8.311350;8.311350;8.311270;8.311350;0
20210502 190900;8.311470;8.311470;8.310970;8.310970;0
20210502 191000;8.310970;8.311460;8.310780;8.311120;0
20210502 191100;8.310990;8.311390;8.310990;8.311390;0
20210502 191200;8.311780;8.312020;8.311200;8.311490;0
20210502 191300;8.311730;8.312630;8.311480;8.312100;0
20210502 191400;8.311860;8.314750;8.311860;8.313630;0
20210502 191500;8.313430;8.314300;8.313280;8.313400;0
20210502 191600;8.313260;8.313700;8.313100;8.313560;0
20210502 191700;8.313540;8.313890;8.313410;8.313620;0
20210502 191800;8.313620;8.313630;8.313580;8.313580;0
20210502 191900;8.313370;8.313370;8.313190;8.313190;0
20210502 192200;8.313300;8.313300;8.313300;8.313300;0
20210502 192300;8.313180;8.313180;8.312710;8.312710;0
20210502 192500;8.312570;8.312680;8.312570;8.312680;0
20210502 192600;8.312980;8.312980;8.312980;8.312980;0
20210502 192700;8.312980;8.313090;8.312960;8.313090;0
20210502 192800;8.313230;8.313230;8.313160;8.313160;0
20210502 192900;8.313140;8.313150;8.313140;8.313150;0
20210502 193000;8.312940;8.312940;8.312170;8.312230;0
20210502 193100;8.312430;8.312540;8.312380;8.312400;0
20210502 193200;8.312410;8.312410;8.312260;8.312260;0
