20210301 000000;6525.521000;6529.457000;6525.521000;6529.224000;0
20210301 000100;6529.228000;6529.347000;6527.483000;6528.005000;0
20210301 000200;6528.423000;6530.264000;6528.396000;6530.264000;0
20210301 000300;6530.256000;6530.314000;6528.017000;6528.534000;0
20210301 000400;6528.491000;6529.491000;6527.977000;6528.039000;0
20210301 000500;6527.952000;6528.199000;6525.578000;6525.578000;0
20210301 000600;6525.568000;6527.727000;6525.554000;6527.225000;0
20210301 000700;6527.327000;6527.482000;6526.520000;6527.255000;0
20210301 000800;6527.344000;6528.405000;6526.978000;6528.405000;0
20210301 000900;6528.427000;6531.114000;6528.425000;6530.761000;0
20210301 001000;6530.768000;6532.305000;6530.768000;6532.224000;0
20210301 001100;6532.252000;6533.892000;6532.151000;6533.223000;0
20210301 001200;6533.227000;6533.267000;6531.771000;6531.783000;0
20210301 001300;6531.764000;6532.117000;6531.442000;6532.117000;0
20210301 001400;6531.740000;6532.387000;6531.202000;6531.507000;0
20210301 001500;6531.300000;6531.577000;6530.944000;6531.168000;0
20210301 001600;6531.145000;6531.145000;6530.388000;6530.505000;0
20210301 001700;6530.521000;6531.785000;6530.521000;6531.694000;0
20210301 001800;6531.817000;6532.044000;6530.854000;6530.942000;0
20210301 001900;6530.923000;6531.317000;6530.731000;6530.928000;0
20210301 002000;6530.935000;6531.485000;6530.872000;6530.996000;0
20210301 002100;6531.030000;6532.989000;6531.023000;6532.728000;0
20210301 002200;6532.735000;6532.762000;6530.284000;6530.341000;0
20210301 002300;6530.355000;6530.599000;6529.255000;6529.497000;0
20210301 002400;6529.571000;6529.571000;6528.897000;6528.990000;0
20210301 002500;6529.024000;6529.228000;6528.412000;6528.464000;0
20210301 002600;6528.539000;6529.097000;6528.512000;6528.774000;0
20210301 002700;6528.690000;6529.502000;6528.690000;6529.260000;0
20210301 002800;6529.328000;6530.242000;6529.105000;6529.183000;0
20210301 002900;6529.178000;6529.327000;6526.925000;6528.448000;0
20210301 003000;6528.665000;6529.853000;6526.765000;6529.483000;0
20210301 003100;6529.478000;6530.409000;6529.427000;6529.890000;0
20210301 003200;6529.999000;6530.607000;6529.501000;6529.964000;0
20210301 003300;6529.951000;6530.374000;6527.508000;6527.982000;0
20210301 003400;6528.032000;6529.307000;6527.202000;6527.231000;0
20210301 003500;6527.191000;6527.248000;6525.251000;6525.897000;0
20210301 003600;6525.789000;6528.327000;6525.567000;6527.504000;0
20210301 003700;6527.496000;6527.496000;6526.335000;6526.501000;0
20210301 003800;6526.347000;6527.021000;6526.193000;6526.945000;0
20210301 003900;6526.922000;6527.087000;6525.207000;6525.445000;0
20210301 004000;6525.476000;6526.753000;6525.440000;6526.264000;0
20210301 004100;6526.332000;6526.917000;6525.973000;6526.706000;0
20210301 004200;6526.714000;6528.391000;6526.714000;6527.966000;0
20210301 004300;6528.072000;6528.487000;6527.908000;6527.967000;0
20210301 004400;6528.004000;6528.397000;6526.799000;6526.960000;0
20210301 004500;6526.988000;6527.726000;6525.483000;6527.516000;0
20210301 004600;6528.001000;6528.694000;6527.956000;6528.483000;0
20210301 004700;6528.570000;6529.637000;6528.532000;6528.753000;0
20210301 004800;6528.897000;6530.312000;6528.756000;6530.281000;0
20210301 004900;6530.191000;6530.437000;6530.172000;6530.321000;0
20210301 005000;6530.211000;6530.387000;6530.151000;6530.245000;0
20210301 005100;6530.244000;6530.417000;6530.121000;6530.285000;0
20210301 005200;6530.314000;6530.377000;6530.158000;6530.203000;0
20210301 005300;6530.219000;6530.348000;6530.161000;6530.347000;0
20210301 005400;6530.244000;6531.079000;6530.157000;6531.048000;0
20210301 005500;6531.044000;6532.990000;6531.019000;6532.344000;0
20210301 005600;6532.562000;6532.562000;6530.181000;6530.232000;0
20210301 005700;6530.230000;6530.759000;6530.178000;6530.512000;0
20210301 005800;6530.615000;6531.147000;6530.615000;6530.757000;0
20210301 005900;6530.836000;6532.242000;6530.648000;6531.995000;0
20210301 010000;6531.984000;6532.259000;6530.732000;6531.006000;0
20210301 010100;6530.491000;6533.107000;6530.256000;6532.500000;0
20210301 010200;6531.747000;6533.274000;6531.485000;6533.018000;0
20210301 010300;6532.771000;6533.244000;6532.238000;6533.107000;0
20210301 010400;6533.271000;6534.732000;6532.985000;6533.488000;0
20210301 010500;6533.857000;6535.274000;6533.857000;6534.997000;0
20210301 010600;6534.756000;6534.756000;6534.503000;6534.750000;0
20210301 010700;6534.497000;6534.497000;6533.735000;6533.735000;0
20210301 010800;6533.521000;6533.521000;6532.518000;6532.518000;0
20210301 010900;6532.991000;6533.265000;6532.762000;6532.762000;0
20210301 011000;6532.503000;6534.274000;6532.503000;6533.256000;0
20210301 011100;6532.232000;6532.232000;6529.500000;6529.500000;0
20210301 011200;6529.024000;6529.024000;6527.012000;6527.012000;0
20210301 011300;6528.018000;6529.018000;6527.735000;6528.524000;0
20210301 011400;6528.274000;6528.274000;6526.256000;6527.024000;0
20210301 011500;6527.271000;6527.494000;6525.997000;6526.235000;0
20210301 011600;6525.997000;6525.997000;6525.607000;6525.607000;0
20210301 011700;6526.012000;6527.518000;6525.982000;6527.518000;0
20210301 011800;6526.991000;6526.991000;6526.518000;6526.771000;0
20210301 011900;6526.018000;6526.018000;6524.506000;6524.741000;0
20210301 012000;6524.503000;6527.506000;6524.491000;6526.991000;0
20210301 012100;6526.753000;6527.015000;6524.988000;6524.988000;0
20210301 012200;6524.762000;6524.985000;6524.750000;6524.750000;0
20210301 012300;6524.244000;6524.256000;6523.991000;6524.003000;0
20210301 012400;6523.512000;6524.268000;6523.512000;6524.262000;0
20210301 012500;6524.107000;6525.244000;6523.768000;6525.244000;0
20210301 012600;6525.509000;6525.509000;6523.491000;6524.759000;0
20210301 012700;6524.512000;6524.753000;6523.735000;6523.735000;0
20210301 012800;6523.497000;6523.756000;6523.488000;6523.488000;0
20210301 012900;6523.259000;6523.753000;6522.488000;6522.488000;0
20210301 013000;6522.247000;6523.774000;6522.247000;6523.774000;0
20210301 013100;6523.991000;6525.497000;6523.991000;6524.018000;0
20210301 013200;6524.256000;6524.735000;6524.256000;6524.735000;0
20210301 013300;6525.000000;6526.271000;6524.750000;6524.750000;0
20210301 013400;6524.232000;6526.015000;6523.991000;6526.015000;0
20210301 013500;6525.009000;6525.009000;6522.744000;6524.265000;0
20210301 013600;6524.482000;6525.247000;6524.006000;6524.006000;0
20210301 013700;6524.482000;6524.741000;6522.991000;6524.009000;0
20210301 013800;6524.271000;6524.271000;6522.771000;6523.771000;0
20210301 013900;6523.985000;6523.985000;6523.985000;6523.985000;0
20210301 014000;6523.744000;6525.274000;6523.521000;6524.774000;0
20210301 014100;6524.985000;6526.232000;6524.488000;6526.232000;0
20210301 014200;6526.771000;6526.771000;6525.503000;6526.518000;0
20210301 014300;6526.244000;6526.244000;6524.238000;6524.238000;0
20210301 014400;6524.021000;6524.244000;6523.735000;6523.735000;0
20210301 014500;6523.497000;6523.771000;6522.265000;6522.265000;0
20210301 014600;6521.985000;6523.512000;6521.985000;6523.512000;0
20210301 014700;6523.241000;6523.515000;6521.985000;6522.488000;0
20210301 014800;6522.857000;6523.857000;6522.857000;6523.750000;0
20210301 014900;6523.485000;6524.524000;6523.485000;6524.232000;0
20210301 015000;6524.018000;6524.268000;6523.238000;6523.238000;0
20210301 015100;6524.012000;6524.268000;6523.759000;6524.024000;0
20210301 015200;6523.753000;6523.991000;6523.241000;6523.241000;0
20210301 015300;6523.491000;6523.765000;6522.741000;6523.235000;0
20210301 015400;6523.482000;6523.482000;6522.494000;6522.509000;0
20210301 015500;6522.009000;6522.009000;6520.735000;6520.735000;0
20210301 015600;6520.497000;6521.857000;6520.012000;6521.756000;0
20210301 015700;6521.250000;6522.357000;6520.994000;6521.753000;0
20210301 015800;6521.524000;6521.524000;6519.518000;6521.000000;0
20210301 015900;6520.506000;6520.506000;6518.738000;6519.985000;0
