20210301 000000;6.156790;6.156790;6.156160;6.156170;0
20210301 000100;6.156160;6.156280;6.155850;6.155980;0
20210301 000200;6.155990;6.156010;6.155290;6.155550;0
20210301 000300;6.155550;6.155660;6.155240;6.155650;0
20210301 000400;6.155660;6.155690;6.155440;6.155660;0
20210301 000500;6.155600;6.156170;6.155600;6.156050;0
20210301 000600;6.156140;6.156160;6.155500;6.155680;0
20210301 000700;6.155690;6.155720;6.155450;6.155640;0
20210301 000800;6.155620;6.155970;6.155420;6.155440;0
20210301 000900;6.155440;6.155560;6.155270;6.155400;0
20210301 001000;6.155410;6.155410;6.154630;6.154640;0
20210301 001100;6.154610;6.154640;6.154220;6.154440;0
20210301 001200;6.154440;6.154810;6.154020;6.154440;0
20210301 001300;6.154440;6.154910;6.154420;6.154780;0
20210301 001400;6.154780;6.154950;6.153840;6.154450;0
20210301 001500;6.154450;6.154600;6.153880;6.153890;0
20210301 001600;6.153890;6.154640;6.153890;6.154540;0
20210301 001700;6.154540;6.154750;6.154390;6.154740;0
20210301 001800;6.154560;6.155510;6.154560;6.155380;0
20210301 001900;6.155390;6.155640;6.155210;6.155610;0
20210301 002000;6.155450;6.155740;6.155450;6.155580;0
20210301 002100;6.155610;6.155630;6.155290;6.155400;0
20210301 002200;6.155410;6.155640;6.155190;6.155460;0
20210301 002300;6.155650;6.156160;6.155440;6.156150;0
20210301 002400;6.156140;6.156190;6.155750;6.156110;0
20210301 002500;6.156120;6.156140;6.155750;6.155970;0
20210301 002600;6.156110;6.156290;6.155940;6.156250;0
20210301 002700;6.156250;6.156630;6.156010;6.156420;0
20210301 002800;6.156380;6.156570;6.156220;6.156460;0
20210301 002900;6.156460;6.156460;6.155970;6.156120;0
20210301 003000;6.156020;6.156340;6.154430;6.154510;0
20210301 003100;6.154500;6.154910;6.154310;6.154780;0
20210301 003200;6.154950;6.155290;6.154690;6.154730;0
20210301 003300;6.154790;6.155510;6.154790;6.155410;0
20210301 003400;6.155410;6.155420;6.154750;6.155290;0
20210301 003500;6.155260;6.155520;6.155060;6.155410;0
20210301 003600;6.155360;6.155430;6.155030;6.155290;0
20210301 003700;6.155310;6.155360;6.154960;6.155150;0
20210301 003800;6.155150;6.155150;6.154710;6.154750;0
20210301 003900;6.154950;6.155020;6.154650;6.154810;0
20210301 004000;6.154850;6.154960;6.154540;6.154540;0
20210301 004100;6.154530;6.154900;6.154240;6.154590;0
20210301 004200;6.154590;6.154940;6.154150;6.154560;0
20210301 004300;6.154550;6.154680;6.154280;6.154540;0
20210301 004400;6.154560;6.154650;6.154390;6.154490;0
20210301 004500;6.154380;6.154700;6.154170;6.154330;0
20210301 004600;6.154310;6.154310;6.153920;6.154110;0
20210301 004700;6.154110;6.154350;6.153890;6.154150;0
20210301 004800;6.154150;6.154390;6.153800;6.153910;0
20210301 004900;6.153930;6.154280;6.153750;6.154090;0
20210301 005000;6.154150;6.154440;6.154150;6.154300;0
20210301 005100;6.154350;6.154730;6.154210;6.154390;0
20210301 005200;6.154380;6.154390;6.153640;6.153880;0
20210301 005300;6.153880;6.154270;6.153730;6.153930;0
20210301 005400;6.153920;6.154240;6.153780;6.153980;0
20210301 005500;6.154190;6.154340;6.153720;6.153930;0
20210301 005600;6.153930;6.154090;6.153690;6.153930;0
20210301 005700;6.153930;6.153930;6.153270;6.153470;0
20210301 005800;6.153450;6.153630;6.153230;6.153630;0
20210301 005900;6.153630;6.153630;6.152810;6.152910;0
20210301 010000;6.152910;6.154090;6.152900;6.153530;0
20210301 010100;6.153490;6.154490;6.153430;6.154010;0
20210301 010200;6.153920;6.154160;6.153600;6.153880;0
20210301 010300;6.153880;6.154000;6.153400;6.153650;0
20210301 010400;6.153430;6.153510;6.153060;6.153510;0
20210301 010500;6.153500;6.153500;6.152780;6.152900;0
20210301 010600;6.152730;6.153570;6.152730;6.153230;0
20210301 010700;6.153220;6.153550;6.152630;6.153060;0
20210301 010800;6.153130;6.153410;6.152960;6.153000;0
20210301 010900;6.153150;6.153220;6.152680;6.152840;0
20210301 011000;6.152970;6.153230;6.152700;6.153130;0
20210301 011100;6.153180;6.153180;6.152410;6.152840;0
20210301 011200;6.152790;6.153270;6.152470;6.153060;0
20210301 011300;6.152920;6.153180;6.152630;6.152630;0
20210301 011400;6.152770;6.153030;6.152580;6.152680;0
20210301 011500;6.152630;6.153240;6.152440;6.153200;0
20210301 011600;6.152940;6.153230;6.152910;6.153030;0
20210301 011700;6.153200;6.153220;6.152180;6.152430;0
20210301 011800;6.152670;6.153080;6.152460;6.152630;0
20210301 011900;6.152640;6.152760;6.152320;6.152380;0
20210301 012000;6.152370;6.152650;6.152070;6.152180;0
20210301 012100;6.152020;6.152280;6.151770;6.152000;0
20210301 012200;6.152000;6.152740;6.151940;6.152230;0
20210301 012300;6.152230;6.152670;6.151950;6.152580;0
20210301 012400;6.152530;6.153050;6.152420;6.153000;0
20210301 012500;6.152980;6.152980;6.151830;6.151880;0
20210301 012600;6.151880;6.152770;6.151860;6.152460;0
20210301 012700;6.152360;6.152410;6.151730;6.152160;0
20210301 012800;6.151930;6.152310;6.151890;6.152030;0
20210301 012900;6.152030;6.152470;6.151980;6.152250;0
20210301 013000;6.152400;6.153010;6.152400;6.152620;0
20210301 013100;6.152630;6.152820;6.152280;6.152510;0
20210301 013200;6.152370;6.152750;6.152030;6.152030;0
20210301 013300;6.152230;6.152670;6.152120;6.152420;0
20210301 013400;6.152500;6.153160;6.152350;6.152870;0
20210301 013500;6.153000;6.153020;6.152420;6.152460;0
20210301 013600;6.152440;6.152560;6.152050;6.152200;0
